1516725630,11320.600000000000,0.005866000000
1516725630,11320.600000000000,0.002967000000
1516726304,11399.800000000000,0.007440000000
1516726304,11399.010000000000,0.003544000000
1516726329,11498.300000000000,0.004410000000
1516726329,11579.600000000000,0.000998400000
1516726329,11498.300000000000,0.008810000000
1516726329,11579.600000000000,0.100000000000
1516726329,11579.600000000000,0.001814730000
1516726329,11900.000000000000,0.498289690000
1516726329,11498.300000000000,0.004410000000
1516726329,11699.970000000000,0.000977780000
1516726329,11580.780000000000,0.035112530000
1516726329,11788.580000000000,0.003138630000
1516726329,11498.300000000000,0.007430000000
1516726329,11499.000000000000,0.290164360000
1516726361,11399.800000000000,0.003720000000
1516726361,11399.800000000000,0.003720000000
1516726361,11399.010000000000,0.006710000000
1516726361,11399.800000000000,0.025230000000
1516726695,11399.010000000000,0.014820950000
1516726696,11399.010000000000,0.002390640000
1516727274,11400.000000000000,0.003221050000
1516727274,11400.000000000000,0.010043900000
1516727274,11400.000000000000,0.000446900000
1516727327,11440.000000000000,0.010900700000
1516728016,11399.220000000000,0.039241020000
1516728016,11500.000000000000,0.045859720000
1516728106,11399.260000000000,0.001801530000
1516728161,11399.260000000000,0.023927370000
1516728168,11399.000000000000,0.001754540000
1516728168,11399.000000000000,0.000965000000
1516728169,11399.230000000000,0.187026890000
1516728182,11399.260000000000,0.014937440000
1516728274,11399.260000000000,0.008632670000
1516728696,11499.170000000000,0.064794480000
1516728696,11499.200000000000,0.019306980000
1516728696,11399.260000000000,0.000357260000
1516729013,11252.950000000000,0.001826180000
1516729070,11252.950000000000,0.000395460000
1516729429,11254.950000000000,0.000620170000
1516729510,11264.200000000000,0.000981740000
1516729513,11264.200000000000,0.000462220000
1516729513,11285.990000000000,0.000519740000
1516729522,11266.250000000000,0.000981690000
1516729530,11255.000000000000,0.000320750000
1516729530,11199.000000000000,0.001674550000
1516730017,11199.000000000000,0.000093310000
1516730052,11199.000000000000,0.000046660000
1516730186,11199.000000000000,0.002366300000
1516730188,11199.000000000000,0.000768870000
1516730207,11213.040000000000,0.000995270000
1516730302,11286.490000000000,0.007720530000
1516730371,11286.490000000000,0.000040760000
1516730819,11286.490000000000,0.001276060000
1516731279,11286.490000000000,0.035794180000
1516731279,11286.490000000000,0.015295170000
1516731757,11309.390000000000,0.001024810000
1516731768,11304.640000000000,0.001365810000
1516732239,11356.380000000000,0.000034350000
1516732471,11332.440000000000,0.001142140000
1516732481,11310.580000000000,0.001128140000
1516732489,11310.580000000000,0.001354480000
1516732499,11310.580000000000,0.001327460000
1516732501,11310.580000000000,0.001488710000
1516732503,11310.580000000000,0.001140770000
1516732512,11321.890000000000,0.001366370000
1516732521,11321.890000000000,0.001121720000
1516732532,11321.890000000000,0.001361080000
1516732543,11321.890000000000,0.001019260000
1516732550,11321.880000000000,0.001415840000
1516732556,11321.880000000000,0.001288650000
1516732563,11321.880000000000,0.001210040000
1516732572,11321.880000000000,0.001065190000
1516732581,11321.880000000000,0.001382270000
1516732589,11321.880000000000,0.001194140000
1516732597,11321.880000000000,0.001072260000
1516732607,11321.880000000000,0.001122600000
1516732794,11315.000000000000,0.016968630000
1516733247,11315.000000000000,0.023405030000
1516733247,11315.000000000000,0.001241100000
1516733278,11315.000000000000,0.009385240000
1516733279,11315.000000000000,0.014864900000
1516733279,11315.000000000000,0.098963330000
1516733305,11315.000000000000,0.004124320000
1516733367,11310.580000000000,0.001241910000
1516733368,11310.580000000000,0.001241910000
1516733369,11310.580000000000,0.004536370000
1516733369,11286.490000000000,0.006191810000
1516733369,11286.490000000000,0.002069850000
1516733371,11315.000000000000,0.005794070000
1516733372,11286.490000000000,0.002061950000
1516733378,11315.000000000000,0.000936800000
1516733391,11315.000000000000,0.000890310000
1516733410,11286.490000000000,0.098072440000
1516733410,11286.490000000000,0.001241910000
1516733410,11286.490000000000,0.002063010000
1516733411,11286.490000000000,0.015880580000
1516733412,11286.490000000000,0.001241910000
1516733413,11286.490000000000,0.010436220000
1516733444,11286.490000000000,0.010380790000
1516733457,11286.490000000000,0.014792620000
1516733457,11286.490000000000,0.002106270000
1516733457,11286.490000000000,0.034656350000
1516733457,11286.490000000000,0.001241590000
1516733459,11286.490000000000,0.000493590000
1516733547,11286.490000000000,0.014792620000
1516733547,11286.490000000000,0.002059170000
1516733547,11286.490000000000,0.001239480000
1516733549,11286.490000000000,0.006938610000
1516733550,11315.000000000000,0.000536450000
1516733551,11286.490000000000,0.001239480000
1516733555,11315.000000000000,0.014129670000
1516733609,11286.490000000000,0.050000000000
1516733801,11286.490000000000,0.000844190000
1516733801,11286.490000000000,0.001457630000
1516733840,11498.500000000000,0.001037350000
1516733840,11370.630000000000,0.000075980000
1516734301,11363.640000000000,0.001481490000
1516734301,11370.590000000000,0.001154510000
1516734438,11286.490000000000,0.000445160000
1516734600,11322.420000000000,0.001398770000
1516734791,11293.800000000000,0.001030790000
1516734801,11305.290000000000,0.001046650000
1516734811,11316.600000000000,0.001251300000
1516734843,11316.600000000000,0.001155830000
1516734851,11316.600000000000,0.000927000000
1516734853,11316.600000000000,0.000233510000
1516734857,11316.600000000000,0.000693490000
1516734861,11316.590000000000,0.000368040000
1516734872,11316.590000000000,0.001330880000
1516734875,11316.590000000000,0.001224780000
1516734883,11327.890000000000,0.001079730000
1516734935,11316.590000000000,0.000891350000
1516734942,11316.590000000000,0.000176630000
1516734942,11305.290000000000,0.000814510000
1516734968,11370.640000000000,0.001811820000
1516734968,11370.640000000000,0.001811820000
1516734968,11327.890000000000,0.001154650000
1516734968,11382.600000000000,0.005773480000
1516734997,11322.680000000000,0.001365890000
1516735062,11322.680000000000,0.001317890000
1516735070,11323.190000000000,0.001333740000
1516735794,11334.500000000000,0.001456450000
1516735801,11334.500000000000,0.001398360000
1516736285,11305.280000000000,0.008845420000
1516736285,11323.180000000000,0.007065150000
1516736285,11286.490000000000,0.035498870000
1516736285,11323.180000000000,0.000883140000
1516736285,11305.280000000000,0.001769080000
1516736285,11305.280000000000,0.001769080000
1516736285,11323.180000000000,0.000934370000
1516736285,11323.180000000000,0.000934370000
1516736285,11323.180000000000,0.000883140000
1516736285,11323.180000000000,0.007065150000
1516736285,11323.690000000000,0.010000000000
1516736285,11323.180000000000,0.000934370000
1516736285,11305.290000000000,0.001762480000
1516736285,11334.500000000000,0.011603340000
1516736285,11305.280000000000,0.008845420000
1516736285,11323.180000000000,0.000883140000
1516736285,11323.190000000000,0.000323480000
1516736292,11286.490000000000,0.001172430000
1516736294,11286.490000000000,0.001393290000
1516736296,11286.490000000000,0.001336170000
1516736298,11286.490000000000,0.001491820000
1516736300,11286.490000000000,0.001002340000
1516736302,11286.490000000000,0.001369510000
1516736304,11286.490000000000,0.001238040000
1516736306,11286.490000000000,0.001350600000
1516736308,11286.490000000000,0.001021950000
1516736312,11286.490000000000,0.001386280000
1516736314,11286.490000000000,0.001342000000
1516736316,11286.490000000000,0.001059830000
1516736318,11286.490000000000,0.001342390000
1516736320,11286.490000000000,0.001341150000
1516736322,11286.490000000000,0.001193430000
1516736324,11286.490000000000,0.001251100000
1516736326,11286.490000000000,0.001333400000
1516736328,11286.490000000000,0.001426510000
1516736331,11286.490000000000,0.001050990000
1516736333,11286.490000000000,0.001286670000
1516736335,11286.490000000000,0.001162820000
1516736336,11286.490000000000,0.001092690000
1516736338,11286.490000000000,0.001368030000
1516736340,11286.490000000000,0.001246250000
1516736342,11286.490000000000,0.001484690000
1516736540,11499.500000000000,0.014239210000
1516736540,11499.490000000000,0.050000000000
1516736540,11383.100000000000,0.001657220000
1516736540,11498.500000000000,0.025050000000
1516736540,11498.500000000000,0.006962650000
1516736675,11286.600000000000,0.016800000000
1516736675,11286.490000000000,0.033266280000
1516737053,11286.700000000000,0.000278360000
1516737080,11286.700000000000,0.004452000000
1516737181,11286.700000000000,0.000931500000
1516737363,11286.700000000000,0.002738140000
1516737363,11286.700000000000,0.005600640000
1516738482,11286.700000000000,0.002799360000
1516738882,11354.640000000000,0.002120740000
1516739054,11230.500000000000,0.001102090000
1516739054,11241.240000000000,0.000889580000
1516739330,11230.000000000000,0.002655360000
1516739331,11230.000000000000,0.001170380000
1516739823,11353.500000000000,0.000089850000
1516740022,11297.000000000000,0.002972440000
1516740308,11297.000000000000,0.010983500000
1516740329,11297.000000000000,0.002429820000
1516741083,11199.000000000000,0.001624170000
1516741083,11230.000000000000,0.000626260000
1516741084,11199.000000000000,0.002956990000
1516741087,11199.000000000000,0.022457780000
1516742431,11280.000000000000,0.008875000000
1516743197,11199.000000000000,0.008500000000
1516744159,11199.000000000000,0.000455460000
1516744428,11199.000000000000,0.010000000000
1516745352,11199.000000000000,0.113012480000
1516745903,11199.000000000000,0.000702830000
1516746577,11280.000000000000,0.001892740000
1516746716,11290.000000000000,0.254869330000
1516746716,11289.100000000000,0.016780000000
1516746716,11289.100000000000,0.016780000000
1516746716,11280.000000000000,0.009232260000
1516746716,11289.100000000000,0.001440000000
1516746716,11289.000000000000,0.020000000000
1516747204,11350.000000000000,0.001884600000
1516747418,11400.000000000000,0.009985000000
1516747421,11400.000000000000,0.089864990000
1516747483,11430.000000000000,0.007713380000
1516747493,11430.000000000000,0.007713400000
1516749384,11199.300000000000,0.002917460000
1516749823,11199.300000000000,0.010000000000
1516749843,11199.300000000000,0.005267460000
1516749843,11199.300000000000,0.004732540000
1516749855,11199.300000000000,0.010000000000
1516749861,11108.000000000000,0.008628260000
1516749861,11110.000000000000,0.008989200000
1516749861,11199.300000000000,0.002382540000
1516750124,11106.000000000000,0.014500000000
1516750124,10888.000000000000,0.012578930000
1516750124,11108.000000000000,0.022921070000
1516751003,10750.000000000000,0.002632560000
1516752133,10829.810000000000,0.009000160000
1516753260,10820.000000000000,0.010000000000
1516753630,10791.630000000000,0.003314550000
1516753630,10791.630000000000,0.001318670000
1516753630,11209.100000000000,0.000824280000
1516754197,10800.180000000000,0.000935170000
1516754486,10800.000000000000,0.010000000000
1516754501,10810.000000000000,0.010000000000
1516754514,10820.000000000000,0.003533660000
1516754568,10742.080000000000,0.005000000000
1516754792,10983.220000000000,0.000151140000
1516754966,10778.140000000000,0.005151160000
1516755012,10778.140000000000,0.000412880000
1516755044,10742.080000000000,0.000150490000
1516755114,10794.450000000000,0.000148230000
1516755821,10794.450000000000,0.000353880000
1516756035,10794.450000000000,0.042966340000
1516756035,10794.460000000000,0.050000000000
1516756348,10794.460000000000,0.002345190000
1516757907,10982.200000000000,0.001243410000
1516758240,10900.020000000000,0.001538770000
1516759079,10900.030000000000,0.003982700000
1516760223,10900.000000000000,0.000963550000
1516760831,10900.000000000000,0.004548980000
1516761445,10900.000000000000,0.016976330000
1516761446,10900.000000000000,0.014004480000
1516762703,11900.000000000000,0.008073560000
1516762703,11488.550000000000,0.012551250000
1516762703,11853.330000000000,0.046714860000
1516762703,11400.000000000000,0.112765550000
1516762703,11129.240000000000,0.003971940000
1516762703,11121.600000000000,0.000081490000
1516762703,11097.940000000000,0.001619220000
1516762703,11121.100000000000,0.009922300000
1516762703,10982.200000000000,0.015636590000
1516762703,10982.200000000000,0.016880000000
1516762703,11500.000000000000,0.000260870000
1516762703,11400.000000000000,0.052631580000
1516762703,11129.970000000000,0.001078170000
1516762703,11890.000000000000,0.010000000000
1516762703,11121.070000000000,0.050000000000
1516762874,11899.990000000000,0.078817720000
1516763312,10900.500000000000,0.012803240000
1516763312,10900.500000000000,0.017390000000
1516763368,10900.500000000000,0.000846140000
1516763370,10900.500000000000,0.002225940000
1516763685,11024.100000000000,0.016480000000
1516763685,11024.100000000000,0.012520000000
1516763859,10900.500000000000,0.000280210000
1516764430,10900.500000000000,0.027640820000
1516764430,10900.500000000000,0.001234470000
1516764942,11012.160000000000,0.050000000000
1516765003,11012.160000000000,0.003671480000
1516765670,11014.190000000000,0.002920620000
1516766017,11012.970000000000,0.017162620000
1516766017,11015.220000000000,0.020000000000
1516766624,10814.690000000000,0.001307380000
1516766624,10858.270000000000,0.001162150000
1516766624,10814.690000000000,0.001004290000
1516766700,10835.270000000000,0.000313790000
1516767230,10765.000000000000,0.017793430000
1516767836,10799.990000000000,0.001584260000
1516767836,10863.790000000000,0.022294200000
1516767836,10858.270000000000,0.005121540000
1516768248,10765.000000000000,0.004263290000
1516768720,10765.000000000000,0.001565530000
1516768720,10765.000000000000,0.001933790000
1516768722,10765.000000000000,0.002627380000
1516769467,10765.000000000000,0.003109800000
1516770079,10765.000000000000,0.003497620000
1516771376,10862.700000000000,0.008624060000
1516772530,10766.000000000000,0.002927550000
1516772679,10766.000000000000,0.002013410000
1516773576,10862.700000000000,0.008045940000
1516773576,10862.700000000000,0.002920000000
1516773576,10862.700000000000,0.001660000000
1516773576,10863.790000000000,0.004377180000
1516773576,10862.700000000000,0.002400000000
1516773576,10862.700000000000,0.016670000000
1516773576,10863.840000000000,0.004027120000
1516773606,10865.000000000000,0.052120770000
1516773608,10865.000000000000,0.052120770000
1516773610,10865.000000000000,0.003718970000
1516774356,10766.000000000000,0.000229040000
1516774356,10766.000000000000,0.001421650000
1516775965,10863.690000000000,0.008368000000
1516776008,10864.950000000000,0.011629000000
1516776044,10865.000000000000,0.025194000000
1516776081,10865.000000000000,0.023207000000
1516776092,10982.010000000000,0.000910580000
1516776092,10990.340000000000,0.000820520000
1516776092,10939.020000000000,0.000092330000
1516776092,10990.340000000000,0.000089370000
1516776092,10995.590000000000,0.001368730000
1516776092,11025.590000000000,0.000742620000
1516776527,10942.900000000000,0.006396000000
1516777905,10947.990000000000,0.003653640000
1516777905,11025.590000000000,0.000247860000
1516777905,11025.090000000000,0.005814500000
1516778353,11058.770000000000,0.000452130000
1516779166,10928.000000000000,0.003317940000
1516781350,11400.000000000000,0.023653460000
1516781350,11002.500000000000,0.024952500000
1516781350,11057.700000000000,0.001460000000
1516781350,11152.830000000000,0.000090560000
1516781350,11003.000000000000,0.027265290000
1516781350,11238.460000000000,0.000089870000
1516781350,11057.700000000000,0.001460000000
1516781350,10967.770000000000,0.001381320000
1516781350,11174.650000000000,0.000647000000
1516783208,11400.000000000000,0.000789480000
1516785691,10951.360000000000,0.000912670000
1516785726,10931.800000000000,0.001410770000
1516785772,10951.360000000000,0.000146470000
1516785829,10931.800000000000,0.002950000000
1516785829,10931.800000000000,0.019460000000
1516785829,10850.040000000000,0.021882220000
1516785829,10931.800000000000,0.010939230000
1516786052,11699.990000000000,0.021000000000
1516786052,10950.600000000000,0.017350000000
1516786052,10951.360000000000,0.000870300000
1516786052,11689.440000000000,0.013646720000
1516786052,10950.600000000000,0.017350000000
1516786052,11690.000000000000,0.006462680000
1516786052,11400.000000000000,0.028188640000
1516786052,11700.000000000000,0.072167670000
1516786330,10888.000000000000,0.020792030000
1516788630,11050.900000000000,0.001940190000
1516790489,11679.200000000000,0.000940000000
1516790489,11682.530000000000,0.007046780000
1516790489,11682.580000000000,0.008823310000
1516790489,11687.770000000000,0.010000000000
1516790489,11679.200000000000,0.001910000000
1516790489,11679.200000000000,0.000950000000
1516790489,11682.580000000000,0.008823310000
1516790489,11679.820000000000,0.006823360000
1516790489,11679.200000000000,0.000950000000
1516790489,11679.810000000000,0.100000000000
1516790489,11900.000000000000,0.160869510000
1516790489,11682.530000000000,0.000888080000
1516790489,11681.850000000000,0.005000000000
1516790489,11700.000000000000,0.079414080000
1516790489,11682.530000000000,0.000881370000
1516790489,11655.000000000000,0.020700000000
1516790489,11682.530000000000,0.000881370000
1516790489,11682.580000000000,0.001764660000
1516790719,11699.990000000000,0.000085470000
1516790731,11720.000000000000,0.007261020000
1516790731,11720.000000000000,0.002126060000
1516790733,11720.000000000000,0.000612920000
1516791185,11249.000000000000,0.150000000000
1516791191,11250.000000000000,0.090016890000
1516791205,11250.000000000000,0.008608000000
1516791248,11250.000000000000,0.001375110000
1516791248,11250.000000000000,0.150000000000
1516791279,11250.000000000000,0.100000000000
1516791319,11250.000000000000,0.100000000000
1516791321,11202.000000000000,0.000181370000
1516791345,11250.000000000000,0.100000000000
1516791360,11599.990000000000,0.016048460000
1516791360,11485.600000000000,0.000612910000
1516791360,11485.600000000000,0.000612910000
1516791363,11250.000000000000,0.021200000000
1516791370,11250.000000000000,0.078800000000
1516791390,11250.000000000000,0.100000000000
1516791512,11278.000000000000,0.107334630000
1516791610,11251.060000000000,0.005243950000
